Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,788,5084,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
001,916,4904,33,44,1,76.0,0.0,0.0,4904.0,0.0,0.0,0.0,0.0,
001,949,4921,35,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
