Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
004,685,3659,72,40,2,43.0,26.5,350.5,3146.5,4.242640687119285,19.091883092036785,495.68185361176984,724.7844507162113,
005,701,3659,40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,0,2634,46,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
