Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,0,3569,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,0,3569,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
006,1016,4272,300,20,5,122.8,45.6,897.2,4135.4,118.14059420876467,45.13092066421868,514.2209641778522,316.74563927542874,
007,1286,4272,30,20,1,75.0,18.0,1241.0,4272.0,0.0,0.0,0.0,0.0,
007,1016,4272,142,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
007,0,3569,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
007,1016,4272,300,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
007,1168,4292,142,88,1,0.0,0.0,0.0,3569.0,0.0,0.0,0.0,0.0,
