Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
002,331,2877,170,39,1,170.0,39.0,331.0,2877.0,0.0,0.0,0.0,0.0,
003,331,2877,170,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
006,959,2932,305,160,2,306.5,120.0,958.5,2972.5,0.7071067811865476,56.568542494923804,0.7071067811865476,57.27564927611035,
007,959,2932,306,160,6,51.0,26.666666666666668,959.0,2998.6666666666665,124.92397688194208,65.31972647421809,0.0,32.65986323710904,
007,958,3013,307,80,2,240.0,24.0,978.0,3036.0,38.18376618407357,14.142135623730951,0.0,12.727922061357855,
008,0,2877,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
