Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,968,419,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
