Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,1016,936,240,81,1,240.0,81.0,1016.0,936.0,0.0,0.0,0.0,0.0,
001,1016,936,240,81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
