Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,560,437,218,31,1,111.0,22.0,584.0,441.0,0.0,0.0,0.0,0.0,
002,584,441,111,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
004,779,310,220,22,1,25.0,19.0,799.0,311.0,0.0,0.0,0.0,0.0,
005,799,311,25,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
006,779,332,220,22,1,19.0,19.0,799.0,333.0,0.0,0.0,0.0,0.0,
007,799,333,19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
