Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,911,4190,75,18,2,32.5,11.5,923.5,4193.5,30.405591591021544,2.1213203435596424,10.606601717798213,0.7071067811865476,
002,916,4193,11,13,1,9.0,12.0,917.0,4193.0,0.0,0.0,0.0,0.0,
002,931,4194,54,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
