Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,770,3659,72,40,2,38.0,26.5,393.0,3146.5,2.8284271247461903,19.091883092036785,555.7859300126264,724.7844507162113,
002,786,3659,40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002,0,2634,36,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
