Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,926,417,10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
001,968,419,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
003,525,3154,170,340,2,169.5,169.5,525.0,3239.0,0.7071067811865476,0.7071067811865476,0.0,120.20815280171308,
004,525,3154,169,169,2,95.0,43.0,562.5,3229.5,72.12489168102785,1.4142135623730951,36.062445840513924,41.71930009000631,
004,525,3324,170,170,2,95.0,43.0,563.0,3399.5,72.12489168102785,1.4142135623730951,36.76955262170047,41.71930009000631,
005,589,3370,44,44,1,48.0,48.0,589.0,3370.0,0.0,0.0,0.0,0.0,
005,537,3429,146,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
