Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
002,991,588,27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002,991,618,27,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002,959,588,8,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
