Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,737,37,69,40,1,69.0,40.0,737.0,37.0,0.0,0.0,0.0,0.0,
000,717,75,233,104,2,233.0,52.0,717.0,127.0,0.0,73.53910524340094,0.0,73.53910524340094,
001,737,37,69,40,2,34.5,25.5,764.0,37.0,27.577164466275352,2.1213203435596424,38.18376618407357,0.0,
002,737,37,54,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002,791,37,15,24,1,15.0,10.0,794.0,50.0,0.0,0.0,0.0,0.0,
004,717,96,218,31,1,218.0,31.0,717.0,96.0,0.0,0.0,0.0,0.0,
004,717,127,218,31,1,218.0,31.0,717.0,127.0,0.0,0.0,0.0,0.0,
