Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,331,2924,170,39,1,170.0,39.0,331.0,2924.0,0.0,0.0,0.0,0.0,
002,331,2924,170,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,959,2979,305,160,2,306.5,119.0,958.5,3020.5,0.7071067811865476,57.982756057296896,0.7071067811865476,58.68986283848344,
006,959,2979,306,160,6,51.0,26.666666666666668,959.0,3045.6666666666665,124.92397688194208,65.31972647421809,0.0,32.65986323710904,
006,958,3062,307,78,2,240.0,23.0,978.0,3085.0,38.18376618407357,12.727922061357855,0.0,12.727922061357855,
007,0,2924,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
008,0,2924,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
009,0,2924,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
010,0,2924,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
