Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,779,134,220,22,1,71.0,19.0,799.0,135.0,0.0,0.0,0.0,0.0,
002,799,135,71,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
