Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,1076,234,461,0,3,315.6666666666667,206.0,1217.0,269.6666666666667,251.72471736667686,167.79749700159417,244.2191638672117,50.934598588124096,
003,1456,735,75,18,2,32.5,11.5,1468.5,738.5,30.405591591021544,2.1213203435596424,10.606601717798213,0.7071067811865476,
004,1461,738,11,13,1,9.0,12.0,1462.0,738.0,0.0,0.0,0.0,0.0,
004,1476,739,54,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
