Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,1018,4679,96,123,2,75.5,35.5,1028.5,4724.5,28.991378028648448,27.577164466275352,14.849242404917497,43.1335136523794,
001,1039,4694,55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
001,1018,4755,96,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
