Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,0,2480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
003,911,3071,75,18,2,32.5,11.5,923.5,3074.5,30.405591591021544,2.1213203435596424,10.606601717798213,0.7071067811865476,
004,916,3074,11,13,1,9.0,12.0,917.0,3074.0,0.0,0.0,0.0,0.0,
004,931,3075,54,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
