Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,660,244,220,22,1,59.0,19.0,680.0,245.0,0.0,0.0,0.0,0.0,
001,680,245,59,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
