Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,0,1796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
000,0,1796,0,0,1,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,
000,0,1796,0,0,12,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,
