Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
004,356,1268,224,372,2,224.0,186.0,356.0,1391.5,0.0,86.2670273047588,0.0,174.65537495307723,
004,610,1268,224,364,1,224.0,364.0,610.0,1268.0,0.0,0.0,0.0,0.0,
