Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
002,752,877,187,81,1,187.0,81.0,752.0,877.0,0.0,0.0,0.0,0.0,
002,752,970,187,40,1,187.0,40.0,752.0,970.0,0.0,0.0,0.0,0.0,
003,752,877,187,81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,752,970,187,40,1,187.0,40.0,752.0,970.0,0.0,0.0,0.0,0.0,
006,752,970,187,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
