Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,1016,537,240,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
002,1016,565,240,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,1016,856,240,40,1,240.0,40.0,1016.0,856.0,0.0,0.0,0.0,0.0,
006,1016,856,240,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
