Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,0,2480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
005,0,2480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
006,1016,3176,300,20,1,300.0,20.0,1016.0,3176.0,0.0,0.0,0.0,0.0,
007,1016,3176,300,20,5,122.8,45.6,897.2,3040.8,118.14059420876467,45.13092066421868,514.2209641778522,313.61632610564135,
008,1286,3176,30,20,1,75.0,18.0,1241.0,3176.0,0.0,0.0,0.0,0.0,
008,1016,3176,142,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
008,0,2480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
008,1016,3176,300,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
008,1168,3196,142,88,1,0.0,0.0,0.0,2480.0,0.0,0.0,0.0,0.0,
