Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
001,0,3569,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
003,581,4390,75,18,2,32.5,11.5,593.5,4393.5,30.405591591021544,2.1213203435596424,10.606601717798213,0.7071067811865476,
004,586,4393,11,13,1,9.0,12.0,587.0,4393.0,0.0,0.0,0.0,0.0,
004,601,4394,54,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
