Widget number,Position X,Position Y,Width,Height,Number of Child Nodes,AverageWidth,AverageHeight,Average posX,Average posY,DeviationWidth, DeviationHeight, DeviationX, DeviationY
000,1124,4679,96,123,2,75.5,43.5,1134.5,4724.5,28.991378028648448,16.263455967290593,14.849242404917497,43.1335136523794,
001,1145,4694,55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
001,1124,4755,96,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
003,1230,4679,96,123,2,75.5,35.5,1240.5,4724.5,28.991378028648448,27.577164466275352,14.849242404917497,43.1335136523794,
004,1251,4694,55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
004,1230,4755,96,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
